80,38620,60,1514,40,1500,14,20,13,12,12,12,1,0,0,1,10,173,13653,1,1,1,1,1,1,0,0,0,0,1460,1460,173,1460,173,513,23360,61440,5840,61440,0,0,WWW
80,38580,60,1514,40,1500,14,20,7,7,6,7,2,0,0,1,4,205,5608,1,1,1,1,1,1,0,0,0,0,1460,1460,205,1460,205,1228,17520,61440,5840,61440,0,0,WWW
80,38901,60,1514,40,1500,14,20,18,18,17,18,1,0,0,1,16,199,22339,1,1,1,1,1,1,0,0,0,0,1460,1460,199,1460,199,439,29200,61440,5840,61440,0,0,WWW
80,38834,60,461,40,447,14,20,5,4,4,4,1,0,0,1,1,139,407,1,1,1,1,1,1,0,0,0,0,1460,1460,139,407,139,407,6432,61440,5840,61440,0,0,WWW
80,38857,60,1514,40,1500,14,20,10,9,9,9,1,0,0,1,7,178,8889,1,1,1,1,1,1,0,0,0,0,1460,1460,178,1460,178,129,11680,61440,5840,61440,0,0,WWW
80,38954,60,1514,40,1500,14,20,14,15,13,15,1,0,0,1,13,176,18910,1,1,1,1,1,1,0,0,0,0,1460,1460,176,1460,176,1390,32120,61440,5840,61440,0,0,WWW
80,39538,60,1514,40,1500,14,20,18,17,17,17,1,0,0,1,15,189,20924,1,1,1,1,1,1,0,0,0,0,1460,1460,189,1460,189,484,46720,61440,5840,61440,0,0,WWW
80,39775,60,1514,40,1500,14,20,7,6,6,6,1,0,0,1,4,205,5608,1,1,1,1,1,1,0,0,0,0,1460,1460,205,1460,205,1228,17520,61440,5840,61440,0,0,WWW
80,40009,60,1514,40,1500,14,20,31,33,30,33,1,0,0,1,31,216,44118,1,1,1,1,1,1,0,0,0,0,1460,1460,216,1460,216,318,35040,61440,5840,61440,0,0,WWW
80,40198,60,1514,40,1500,14,20,10,10,9,10,1,0,0,1,8,206,10429,1,1,1,1,1,1,0,0,0,0,1460,1460,206,1460,206,209,14600,61440,5840,61440,0,0,WWW
80,42532,60,1514,40,1500,14,20,7,6,6,6,1,0,0,1,4,213,5622,1,1,1,1,1,1,0,0,0,0,1460,1460,213,1460,213,1242,17520,61440,5840,61440,0,0,WWW
80,42439,60,1514,40,1500,14,20,13,14,12,14,1,0,0,1,12,183,16789,1,1,1,1,1,1,0,0,0,0,1460,1460,183,1460,183,729,17520,61440,5840,61440,0,0,WWW
80,45161,60,515,40,501,14,20,5,4,4,4,1,0,0,1,1,166,461,1,1,1,1,1,1,0,0,0,0,1460,1460,166,461,166,461,6432,61440,5840,61440,0,0,WWW
80,45182,60,1514,40,1500,14,20,14,13,13,13,1,0,0,1,11,232,13502,1,2,1,1,1,2,0,0,0,0,1460,1460,232,1460,232,181,29200,61440,5840,61440,0,0,WWW
80,45832,60,1514,40,1500,14,20,13,13,12,13,1,0,0,1,11,199,13854,1,2,1,1,1,2,0,0,0,0,1460,1460,199,1460,199,357,14600,61440,5840,61440,0,0,WWW
80,46532,60,1514,40,1500,14,20,13,12,12,12,1,0,0,1,10,174,12526,1,2,1,1,1,2,0,0,0,0,1460,1460,174,1460,174,423,26280,61440,5840,61440,0,0,WWW
80,46873,60,1514,40,1500,14,20,10,9,9,9,1,0,0,1,7,173,9300,1,1,1,1,1,1,0,0,0,0,1460,1460,173,1460,173,540,23360,61440,5840,61440,0,0,WWW
80,47207,60,1514,40,1500,14,20,6,5,5,5,1,0,0,1,2,167,2803,1,1,1,1,1,1,0,0,0,0,1460,1460,167,1460,167,1343,11680,61440,5840,61440,0,0,WWW
80,49020,60,1514,40,1500,14,20,14,14,13,14,1,0,0,1,12,178,16387,1,1,1,1,1,1,0,0,0,0,1460,1460,178,1460,178,327,20440,61440,5840,61440,0,0,WWW
80,49273,60,1514,40,1500,14,20,7,6,6,6,1,0,0,1,4,200,5568,1,1,1,1,1,1,0,0,0,0,1460,1460,200,1460,200,1188,17520,61440,5840,61440,0,0,WWW
80,50352,60,1514,40,1500,14,20,12,12,11,12,1,0,0,1,10,180,13259,1,1,1,1,1,1,0,0,0,0,1460,1460,180,1460,180,119,14600,61440,5840,61440,0,0,WWW
80,50402,60,1514,40,1500,14,20,15,16,14,16,1,0,0,1,14,196,19508,1,1,1,1,1,1,0,0,0,0,1460,1460,196,1460,196,528,17520,61440,5840,61440,0,0,WWW
80,51557,60,1514,40,1500,14,20,19,20,18,20,1,0,0,1,18,198,23436,1,2,1,1,1,2,0,0,0,0,1460,1460,198,1460,198,38,23360,61440,5840,61440,0,0,WWW
80,52735,60,1514,40,1500,14,20,13,13,12,13,1,0,0,1,11,191,15665,1,1,1,1,1,1,0,0,0,0,1460,1460,191,1460,191,1065,17520,61440,5840,61440,0,0,WWW
80,53789,60,1514,40,1500,14,20,9,8,8,8,1,0,0,1,6,163,7907,1,1,1,1,1,1,0,0,0,0,1460,1460,163,1460,163,607,11680,61440,5840,61440,0,0,WWW
80,54088,60,1514,40,1500,14,20,12,12,11,12,2,0,0,1,9,195,11769,1,1,1,1,1,1,0,0,0,0,1460,1460,195,1460,195,89,14600,61440,5840,61440,0,0,WWW
80,54154,60,1514,40,1500,14,20,30,38,29,38,1,0,0,1,36,189,52189,1,1,1,1,1,1,0,0,0,0,1460,1460,189,1460,189,1089,40880,61440,5840,61440,0,0,WWW
80,55915,60,1514,40,1500,14,20,10,9,9,9,1,0,0,1,7,203,9233,1,1,1,1,1,1,0,0,0,0,1460,1460,203,1460,203,473,23360,61440,5840,61440,0,0,WWW
80,55788,60,1514,40,1500,14,20,20,21,19,21,1,0,0,1,19,190,26525,1,1,1,1,1,1,0,0,0,0,1460,1460,190,1460,190,245,17520,61440,5840,61440,0,0,WWW
80,56137,60,1514,40,1500,14,20,14,13,13,13,1,0,0,1,11,191,16026,1,1,1,1,1,1,0,0,0,0,1460,1460,191,1460,191,1426,37960,61440,5840,61440,0,0,WWW
80,56724,60,1514,40,1500,14,20,14,14,13,14,2,0,0,1,11,178,15980,1,1,1,1,1,1,0,0,0,0,1460,1460,178,1460,178,1380,37960,61440,5840,61440,0,0,WWW
80,59422,60,471,40,457,14,20,5,4,4,4,1,0,0,1,1,144,417,1,1,1,1,1,1,0,0,0,0,1460,1460,144,417,144,417,6432,61440,5840,61440,0,0,WWW
80,59454,60,1514,40,1500,14,20,13,13,12,13,2,0,0,1,10,188,14350,1,2,1,1,1,2,0,0,0,0,1460,1460,188,1460,188,1335,26280,61440,5840,61440,0,0,WWW
80,59669,60,1514,40,1500,14,20,12,11,11,11,1,0,0,1,9,168,11320,1,2,1,1,1,2,0,0,0,0,1460,1460,168,1460,168,550,23360,61440,5840,61440,0,0,WWW
80,59960,60,1514,40,1500,14,20,22,23,21,23,1,0,0,1,21,192,30313,1,1,1,1,1,1,0,0,0,0,1460,1460,192,1460,192,1113,43800,61440,5840,61440,0,0,WWW
80,59781,60,1514,40,1500,14,20,12,12,11,12,1,0,0,1,10,184,13758,1,1,1,1,1,1,0,0,0,0,1460,1460,184,1460,184,618,17520,61440,5840,61440,0,0,WWW
80,60681,60,1514,40,1500,14,20,15,14,14,14,1,0,0,1,12,188,16336,1,2,1,1,1,2,0,0,0,0,1460,1460,188,1460,188,868,32120,61440,5840,61440,0,0,WWW
80,33186,60,1514,40,1500,14,20,31,31,30,31,1,0,0,1,29,193,41417,1,1,1,1,1,1,0,0,0,0,1460,1460,193,1460,193,537,62780,61440,5840,61440,0,0,WWW
80,33861,60,1514,40,1500,14,20,12,11,11,11,1,0,0,1,9,199,12082,1,1,1,1,1,1,0,0,0,0,1460,1460,199,1460,199,402,29200,61440,5840,61440,0,0,WWW
80,34177,60,1514,40,1500,14,20,7,6,6,6,1,0,0,1,4,213,5709,1,1,1,1,1,1,0,0,0,0,1460,1460,213,1460,213,1329,17520,61440,5840,61440,0,0,WWW
80,35912,60,485,40,471,14,20,5,4,4,4,1,0,0,1,1,220,431,1,1,1,1,1,1,0,0,0,0,1460,1460,220,431,220,431,6432,61440,5840,61440,0,0,WWW
80,35886,60,503,40,489,14,20,5,4,4,4,1,0,0,1,1,160,449,1,1,1,1,1,1,0,0,0,0,1460,1460,160,449,160,449,6432,61440,5840,61440,0,0,WWW
80,37657,60,1514,40,1500,14,20,43,43,42,43,1,0,0,1,41,209,58925,1,1,1,1,1,1,0,0,0,0,1460,1460,209,1460,209,525,62780,61440,5840,61440,0,0,WWW
80,39191,60,1514,40,1500,14,20,16,15,15,15,1,0,0,1,13,175,17679,1,1,1,1,1,1,0,0,0,0,1460,1460,175,1460,175,159,29200,61440,5840,61440,0,0,WWW
80,40194,60,1514,40,1500,14,20,7,6,6,6,1,0,0,1,4,204,5600,1,1,1,1,1,1,0,0,0,0,1460,1460,204,1460,204,1220,17520,61440,5840,61440,0,0,WWW
80,41846,60,1514,40,1500,14,20,16,15,15,15,1,0,0,1,13,177,17831,1,1,1,1,1,1,0,0,0,0,1460,1460,177,1460,177,311,40880,61440,5840,61440,0,0,WWW
80,42121,60,494,40,480,14,20,5,4,4,4,1,0,0,1,1,152,440,1,1,1,1,1,1,0,0,0,0,1460,1460,152,440,152,440,6432,61440,5840,61440,0,0,WWW
80,42146,60,1514,40,1500,14,20,6,5,5,5,1,0,0,1,2,214,2795,1,1,1,1,1,1,0,0,0,0,1460,1460,214,1460,214,1335,11680,61440,5840,61440,0,0,WWW
80,42266,60,495,40,481,14,20,5,4,4,4,1,0,0,1,1,240,441,1,1,1,1,1,1,0,0,0,0,1460,1460,240,441,240,441,6432,61440,5840,61440,0,0,WWW
80,42243,60,523,40,509,14,20,5,4,4,4,1,0,0,1,1,236,469,1,1,1,1,1,1,0,0,0,0,1460,1460,236,469,236,469,6432,61440,5840,61440,0,0,WWW
80,43656,60,1514,40,1500,14,20,12,14,11,14,1,0,0,1,12,191,17175,1,1,1,1,1,1,0,0,0,0,1460,1460,191,1460,191,1115,20440,61440,5840,61440,0,0,WWW
80,43911,60,1514,40,1500,14,20,6,5,5,5,1,0,0,1,2,184,2276,1,1,1,1,1,1,0,0,0,0,1460,1460,184,1460,184,816,11680,61440,5840,61440,0,0,WWW
80,46165,60,491,40,477,14,20,5,4,4,4,1,0,0,1,1,154,437,1,1,1,1,1,1,0,0,0,0,1460,1460,154,437,154,437,6432,61440,5840,61440,0,0,WWW
80,46227,60,1514,40,1500,14,20,10,10,9,10,1,0,0,1,8,183,11195,1,1,1,1,1,1,0,0,0,0,1460,1460,183,1460,183,975,14600,61440,5840,61440,0,0,WWW
80,46190,60,1514,40,1500,14,20,12,11,11,11,1,0,0,1,9,208,11725,1,1,1,1,1,1,0,0,0,0,1460,1460,208,1460,208,45,29200,61440,5840,61440,0,0,WWW
80,46930,60,1514,40,1500,14,20,14,15,13,15,2,0,0,1,11,222,15665,1,2,1,1,1,1,0,0,0,0,1460,1460,222,1460,222,1078,26280,61440,5840,61440,0,0,WWW
80,46902,60,505,40,491,14,20,5,4,4,4,1,0,0,1,1,161,451,1,1,1,1,1,1,0,0,0,0,1460,1460,161,451,161,451,6432,61440,5840,61440,0,0,WWW
80,48414,60,1514,40,1500,14,20,12,12,11,12,2,0,0,1,9,167,13028,1,1,1,1,1,1,0,0,0,0,1460,1460,167,1460,167,1348,32120,61440,5840,61440,0,0,WWW
80,48528,60,1514,40,1500,14,20,13,12,12,12,1,0,0,1,10,174,13776,1,1,1,1,1,1,0,0,0,0,1460,1460,174,1460,174,636,17520,61440,5840,61440,0,0,WWW
80,48451,60,1514,40,1500,14,20,12,13,11,13,1,0,0,1,11,186,14609,1,1,1,1,1,1,0,0,0,0,1460,1460,186,1460,186,9,20440,61440,5840,61440,0,0,WWW
80,48487,60,1514,40,1500,14,20,8,7,7,7,1,0,0,1,5,169,5867,1,1,1,1,1,1,0,0,0,0,1460,1460,169,1460,169,27,17520,61440,5840,61440,0,0,WWW
80,49054,60,485,40,471,14,20,5,4,4,4,1,0,0,1,1,151,431,1,1,1,1,1,1,0,0,0,0,1460,1460,151,431,151,431,6432,61440,5840,61440,0,0,WWW
80,49068,60,1514,40,1500,14,20,12,13,11,13,1,0,0,1,11,202,15362,1,2,1,1,1,2,0,0,0,0,1460,1460,202,1460,202,1111,17520,61440,5840,61440,0,0,WWW
80,49956,60,1514,40,1500,14,20,27,29,26,29,1,0,0,1,27,198,38523,1,1,1,1,1,1,0,0,0,0,1460,1460,198,1460,198,563,26280,61440,5840,61440,0,0,WWW
80,51197,60,1514,40,1500,14,20,13,12,12,12,1,0,0,1,10,190,13916,1,1,1,1,1,1,0,0,0,0,1460,1460,190,1460,190,776,35040,61440,5840,61440,0,0,WWW
80,53309,60,1514,40,1500,14,20,7,6,6,6,1,0,0,1,4,200,5527,1,1,1,1,1,1,0,0,0,0,1460,1460,200,1460,200,1147,17520,61440,5840,61440,0,0,WWW
80,53980,60,1514,40,1500,14,20,7,6,6,6,1,0,0,1,4,153,5586,1,1,1,1,1,1,0,0,0,0,1460,1460,153,1460,153,1206,17520,61440,5840,61440,0,0,WWW
80,56852,60,1514,40,1500,14,20,20,19,19,19,1,0,0,1,17,175,24204,1,1,1,1,1,1,0,0,0,0,1460,1460,175,1460,175,844,40880,61440,5840,61440,0,0,WWW
80,56715,60,1514,40,1500,14,20,13,12,12,12,1,0,0,1,10,207,13167,1,1,1,1,1,1,0,0,0,0,1460,1460,207,1460,207,27,32120,61440,5840,61440,0,0,WWW
80,58648,60,1514,40,1500,14,20,10,10,9,10,2,0,0,1,7,201,9411,1,1,1,1,1,1,0,0,0,0,1460,1460,201,1460,201,651,26280,61440,5840,61440,0,0,WWW
80,59040,60,1514,40,1500,14,20,19,23,18,23,1,0,0,1,21,190,30397,1,1,1,1,1,1,0,0,0,0,1460,1460,190,1460,190,1197,32120,61440,5840,61440,0,0,WWW
80,59286,60,493,40,479,14,20,5,4,4,4,1,0,0,1,1,155,439,1,1,1,1,1,1,0,0,0,0,1460,1460,155,439,155,439,6432,61440,5840,61440,0,0,WWW
80,59299,60,480,40,466,14,20,5,4,4,4,1,0,0,1,1,210,426,1,1,1,1,1,1,0,0,0,0,1460,1460,210,426,210,426,6432,61440,5840,61440,0,0,WWW
80,59636,60,1514,40,1500,14,20,7,6,6,6,1,0,0,1,4,169,4809,1,1,1,1,1,1,0,0,0,0,1460,1460,169,1460,169,429,17520,61440,5840,61440,0,0,WWW
80,32834,60,1514,40,1500,14,20,17,16,16,16,1,0,0,1,14,176,19940,1,1,1,1,1,1,0,0,0,0,1460,1460,176,1460,176,960,32120,61440,5840,61440,0,0,WWW
80,34177,60,1514,40,1500,14,20,7,6,6,6,1,0,0,1,4,208,5632,1,1,1,1,1,1,0,0,0,0,1460,1460,208,1460,208,1252,17520,61440,5840,61440,0,0,WWW
80,34766,60,1514,40,1500,14,20,7,6,6,6,1,0,0,1,4,186,5375,1,1,1,1,1,1,0,0,0,0,1460,1460,186,1460,186,995,17520,61440,5840,61440,0,0,WWW
16283,2176,60,144,40,130,14,20,4,4,3,4,1,0,0,0,1,0,90,0,1,1,1,1,1,0,0,0,0,1460,1460,0,90,0,90,16060,61440,512,61440,0,0,FTP-PASV
54571,2178,60,144,40,130,14,20,4,4,3,4,1,0,0,0,1,0,90,0,1,1,1,1,1,0,0,0,0,1460,1460,0,90,0,90,16060,61440,512,61440,0,0,FTP-PASV
37520,2180,60,144,40,130,14,20,4,5,3,5,1,0,0,0,2,0,180,0,2,1,1,1,2,0,0,0,0,1460,1460,0,90,0,90,16060,61440,512,61440,0,0,FTP-PASV
44448,2182,60,144,40,130,14,20,4,4,3,4,1,0,0,0,1,0,90,0,1,1,1,1,1,0,0,0,0,1460,1460,0,90,0,90,16060,61440,512,61440,0,0,FTP-PASV
18224,2184,60,144,40,130,14,20,4,4,3,4,1,0,0,0,1,0,90,0,1,1,1,1,1,0,0,0,0,1460,1460,0,90,0,90,16060,61440,512,61440,0,0,FTP-PASV
65342,2186,60,142,40,128,14,20,4,4,3,4,1,0,0,0,1,0,88,0,1,1,1,1,1,0,0,0,0,1460,1460,0,88,0,88,16060,61440,512,61440,0,0,FTP-PASV
36608,2188,60,142,40,128,14,20,4,6,3,6,1,0,0,0,3,0,264,0,3,1,1,1,3,0,0,0,0,1460,1460,0,88,0,88,16060,61440,512,61440,0,0,FTP-PASV
8595,2190,60,144,40,130,14,20,4,4,3,4,1,0,0,0,1,0,90,0,1,1,1,1,1,0,0,0,0,1460,1460,0,90,0,90,16060,61440,512,61440,0,0,FTP-PASV
48672,2192,60,144,40,130,14,20,4,4,3,4,1,0,0,0,1,0,90,0,1,1,1,1,1,0,0,0,0,1460,1460,0,90,0,90,16060,61440,512,61440,0,0,FTP-PASV
57502,2194,60,144,40,130,14,20,4,4,3,4,1,0,0,0,1,0,90,0,1,1,1,1,1,0,0,0,0,1460,1460,0,90,0,90,16060,61440,512,61440,0,0,FTP-PASV
62640,2196,60,144,40,130,14,20,4,4,3,4,1,0,0,0,1,0,90,0,1,1,1,1,1,0,0,0,0,1460,1460,0,90,0,90,16060,61440,512,61440,0,0,FTP-PASV
80,38153,66,1514,52,1500,14,14,11,17,10,17,2,0,0,1,14,228,18124,1,3,1,1,1,1,0,0,0,0,1460,1460,228,1448,228,284,65535,10136,64252,10136,0,0,WWW
80,38283,66,1514,52,1500,14,14,12,17,11,17,2,0,0,1,14,214,18375,1,3,1,1,1,1,0,0,0,0,1460,1460,214,1448,214,535,65535,10136,62987,9922,0,0,WWW
80,40135,66,1514,52,1500,14,14,11,17,10,17,2,0,0,1,14,228,18124,1,3,1,1,1,1,0,0,0,0,1460,1460,228,1448,228,284,65535,10136,64252,9908,0,0,WWW
80,40338,66,1514,52,1500,14,14,12,17,11,17,2,0,0,1,14,214,18375,1,3,1,1,1,1,0,0,0,0,1460,1460,214,1448,214,535,65535,10136,62987,10136,0,0,WWW
80,38368,66,1514,52,1500,14,14,38,59,37,59,2,0,0,1,55,235,74043,1,12,1,2,1,1,0,0,0,0,1460,1460,235,1448,235,106,65535,10136,61250,9901,0,0,WWW
80,38399,66,1514,52,1500,14,14,11,17,10,17,2,0,0,1,14,238,18861,1,3,1,1,1,1,0,0,0,0,1460,1460,238,1448,238,552,65535,10136,64252,9898,0,0,WWW
80,38481,66,1514,52,1500,14,14,15,24,14,24,2,0,0,1,21,237,27104,1,5,1,1,1,1,0,0,0,0,1460,1460,237,1448,237,5,65535,10136,64247,9899,0,0,WWW
80,38457,66,1514,52,1500,14,14,18,23,17,23,2,0,0,1,20,237,24352,1,3,1,1,1,1,0,0,0,0,1460,1460,237,1448,237,154,65535,10136,63683,9899,0,0,WWW
80,38469,66,1514,52,1500,14,14,19,26,18,26,2,0,0,1,23,238,29423,1,4,1,1,1,1,0,0,0,0,1460,1460,238,1448,238,128,65535,10136,61778,9898,0,0,WWW
80,39293,66,1514,52,1500,14,14,17,22,16,22,2,0,0,1,19,236,24121,1,2,1,1,1,1,0,0,0,0,1460,1460,236,1448,236,35,65535,10136,63717,9900,0,0,WWW
80,39511,66,1514,52,1500,14,14,17,22,16,22,2,0,0,1,18,238,23644,1,7,1,1,1,1,0,0,0,0,1460,1460,238,1448,238,252,65535,10136,62284,9898,0,0,WWW
80,39557,66,1514,52,1500,14,14,13,21,12,21,2,0,0,1,18,240,23586,1,4,1,1,1,1,0,0,0,0,1460,1460,240,1448,240,75,65535,10136,64252,9896,0,0,WWW
80,39620,66,1514,52,1500,14,14,20,28,19,28,2,0,0,1,25,239,32402,1,5,1,1,1,1,0,0,0,0,1460,1460,239,1448,239,33,65535,10136,63657,9897,0,0,WWW
80,39657,66,1514,52,1500,14,14,17,23,16,23,2,0,0,1,19,243,23543,1,6,1,1,1,1,0,0,0,0,1460,1460,243,1448,243,160,65535,10136,63430,9893,0,0,WWW
80,39647,66,1514,52,1500,14,14,15,20,14,20,2,0,0,1,17,238,20983,1,4,1,1,1,1,0,0,0,0,1460,1460,238,1448,238,262,65535,10136,63527,9898,0,0,WWW
80,39649,66,1514,52,1500,14,14,18,28,17,28,2,0,0,1,25,237,34430,1,10,1,1,1,1,0,0,0,0,1460,1460,237,1448,237,665,65535,10136,63587,9899,0,0,WWW
80,39725,66,1514,52,1500,14,14,15,21,14,21,2,0,0,1,18,243,22659,1,2,1,1,1,1,0,0,0,0,1460,1460,243,1448,243,316,65535,10136,63473,9893,0,0,WWW
80,39793,66,1514,52,1500,14,14,31,46,30,46,2,0,0,1,42,238,55795,1,13,1,2,1,1,0,0,0,0,1460,1460,238,1448,238,36,65535,10136,63184,10136,0,0,WWW
80,39763,66,1514,52,1500,14,14,30,43,29,43,2,0,0,1,39,237,52769,1,10,1,1,1,1,0,0,0,0,1460,1460,237,1448,237,422,65535,10136,62184,10136,0,0,WWW
80,39835,66,1514,52,1500,14,14,31,47,30,47,2,0,0,1,43,239,59203,1,13,1,1,1,1,0,0,0,0,1460,1460,239,1448,239,276,65535,10136,61483,9897,0,0,WWW
80,40012,66,1514,52,1500,14,14,12,15,11,15,2,0,0,1,12,235,15176,1,2,1,1,1,1,0,0,0,0,1460,1460,235,1448,235,475,65535,10136,63224,10136,0,0,WWW
80,40422,66,1514,52,1500,14,14,38,59,37,59,2,0,0,1,55,235,74043,1,11,1,2,1,1,0,0,0,0,1460,1460,235,1448,235,106,65535,10136,58681,10136,0,0,WWW
80,40452,66,1514,52,1500,14,14,11,17,10,17,2,0,0,1,14,238,18861,1,2,1,1,1,1,0,0,0,0,1460,1460,238,1448,238,552,65535,10136,63700,9898,0,0,WWW
80,40509,66,1514,52,1500,14,14,19,23,18,23,2,0,0,1,20,237,24352,1,3,1,1,1,1,0,0,0,0,1460,1460,237,1448,237,154,65535,10136,63683,10136,0,0,WWW
80,40519,66,1514,52,1500,14,14,18,27,17,27,2,0,0,1,23,238,29423,1,5,1,1,1,1,0,0,0,0,1460,1460,238,1448,238,128,65535,10136,64051,9898,0,0,WWW
80,40529,66,1514,52,1500,14,14,17,24,16,24,2,0,0,1,21,237,27104,1,4,1,1,1,1,0,0,0,0,1460,1460,237,1448,237,5,65535,10136,63344,9899,0,0,WWW
80,38838,60,333,40,319,14,20,5,4,4,4,1,0,0,1,1,279,219,1,1,1,1,1,1,0,0,0,0,1460,1460,279,219,279,219,65535,61440,65535,61440,1,0,WWW
80,38872,60,333,40,319,14,20,5,4,4,4,0,0,0,1,1,279,85,1,1,1,2,1,2,0,0,0,0,1460,1460,279,85,279,85,65535,61440,65535,61440,0,0,WWW
80,38881,60,332,40,318,14,20,5,4,4,4,0,0,0,1,1,278,85,1,1,1,2,1,2,0,0,0,0,1460,1460,278,85,278,85,65535,61440,65535,61440,0,0,WWW
80,38890,60,333,40,319,14,20,5,4,4,4,0,0,0,1,1,279,85,1,1,1,2,1,2,0,0,0,0,1460,1460,279,85,279,85,65535,61440,65535,61440,0,0,WWW
80,39159,60,1434,40,1420,14,20,10,17,9,17,3,0,0,1,13,241,15858,1,3,1,1,1,1,0,0,0,0,1460,1380,241,1380,241,171,65535,8760,64860,6432,0,0,WWW
25,3087,60,1434,40,1420,14,20,110,47,109,47,37,0,0,105,8,101456,450,105,8,1,1,1,1,0,0,0,0,1460,1380,1380,92,6,44,64860,24840,64240,24840,0,0,MAIL
25,3663,60,1434,40,1420,14,20,109,48,108,48,38,0,1,104,8,99798,445,104,8,1,1,1,1,0,0,0,0,1460,1380,1380,92,3,39,64860,24840,64240,24840,0,0,MAIL
25,4227,60,1434,40,1420,14,20,113,48,112,48,38,0,0,108,8,103570,446,108,8,1,1,1,1,0,0,0,0,1460,1380,1380,92,6,40,64860,24840,64240,24840,0,0,MAIL
1924,80,60,60,40,40,20,20,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2048,16271,2048,16271,0,0,WWW
80,3609,60,1514,40,1500,14,20,16,15,15,15,2,0,0,6,11,1775,10416,6,6,1,1,1,1,0,0,0,0,1460,1460,320,1460,262,233,8760,61440,7431,61440,0,0,WWW
80,3607,60,1514,40,1500,14,20,40,41,39,41,1,0,0,5,38,1410,52600,5,5,1,1,1,1,0,0,0,0,1460,1460,326,1460,254,121,8760,61440,7358,61440,0,0,WWW
80,3616,60,1514,40,1500,14,20,9,6,8,6,1,0,0,2,3,531,2105,2,2,1,1,1,1,0,0,0,0,1460,1460,271,1460,260,238,8760,61440,8353,61440,0,0,WWW
80,3617,60,1514,40,1500,14,20,10,8,9,8,1,0,0,1,5,335,6246,1,1,1,1,1,1,0,0,0,0,1460,1460,335,1460,335,406,8760,61440,8760,61440,0,0,WWW
80,3614,60,1514,40,1500,14,20,8,7,7,7,1,0,0,1,4,273,5243,1,1,1,1,1,1,0,0,0,0,1460,1460,273,1460,273,863,8760,61440,7897,61440,0,0,WWW
80,3611,60,1514,40,1500,14,20,30,35,29,35,2,0,0,2,31,659,41508,2,4,1,1,1,1,0,0,0,0,1460,1460,377,1460,282,73,8760,61440,7495,61440,0,0,WWW
80,3619,60,1514,40,1500,14,20,17,20,16,20,2,0,0,1,16,391,22880,1,1,1,1,1,1,0,0,0,0,1460,1460,391,1460,391,980,8760,61440,8760,61440,0,0,WWW
80,3624,60,1514,40,1500,14,20,10,8,9,8,1,0,0,1,5,270,6245,1,1,1,1,1,1,0,0,0,0,1460,1460,270,1460,270,405,8760,61440,8760,61440,0,0,WWW
80,3625,60,1514,40,1500,14,20,8,7,7,7,1,0,0,2,4,527,4360,2,2,1,1,1,1,0,0,0,0,1460,1460,269,1460,258,398,8760,61440,8362,61440,0,0,WWW
80,3622,60,1514,40,1500,14,20,7,5,6,5,1,0,0,1,2,269,1698,1,1,1,1,1,1,0,0,0,0,1460,1460,269,1460,269,238,8760,61440,8760,61440,0,0,WWW
80,3632,60,1514,40,1500,14,20,9,7,8,7,1,0,0,2,4,545,4376,2,2,1,1,1,1,0,0,0,0,1460,1460,278,1460,267,406,8760,61440,7710,61440,0,0,WWW
80,3633,60,1514,40,1500,14,20,10,8,9,8,1,0,0,1,5,279,6245,1,1,1,1,1,1,0,0,0,0,1460,1460,279,1460,279,405,8760,61440,8760,61440,0,0,WWW
80,3629,60,1514,40,1500,14,20,19,16,18,16,1,0,0,2,13,578,16308,2,3,1,1,1,1,0,0,0,0,1460,1460,300,1460,278,73,8760,61440,7363,61440,0,0,WWW
80,3627,60,1514,40,1500,14,20,17,22,16,22,1,0,0,1,19,398,26921,1,1,1,1,1,1,0,0,0,0,1460,1460,398,1460,398,641,8760,61440,8760,61440,0,0,WWW
80,3635,60,1514,40,1500,14,20,12,9,11,9,1,0,0,3,6,1067,4113,3,4,1,1,1,1,0,0,0,0,1460,1460,399,1460,274,5,8760,61440,8231,61440,0,0,WWW
80,3678,60,1514,40,1500,14,20,11,9,10,9,2,0,0,2,5,543,3585,2,3,1,1,1,1,0,0,0,0,1460,1460,274,1460,269,5,8760,61440,8760,61440,0,0,WWW
80,3680,60,1514,40,1500,14,20,28,34,27,34,1,0,0,2,31,699,41540,2,4,1,1,1,1,0,0,0,0,1460,1460,399,1460,300,261,8760,61440,8760,61440,0,0,WWW
80,3686,60,1514,40,1500,14,20,10,8,9,8,1,0,0,1,5,279,6245,1,1,1,1,1,1,0,0,0,0,1460,1460,279,1460,279,405,8760,61440,8760,61440,0,0,WWW
80,3684,60,1514,40,1500,14,20,9,6,8,6,1,0,0,2,3,545,2103,2,2,1,1,1,1,0,0,0,0,1460,1460,278,1460,267,237,8760,61440,8354,61440,0,0,WWW
80,3685,60,1514,40,1500,14,20,9,7,8,7,1,0,0,2,4,647,4093,2,2,1,1,1,1,0,0,0,0,1460,1460,369,1460,278,122,8760,61440,7709,61440,0,0,WWW
80,3692,60,1514,40,1500,14,20,10,8,9,8,1,0,0,1,5,273,6246,1,1,1,1,1,1,0,0,0,0,1460,1460,273,1460,273,406,8760,61440,8760,61440,0,0,WWW
